STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MO,2021-09-24,16.54432624113475,8.326950354609929,24.76170212765957,0.0170974155069582,59.70203710908893,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-09-25,17.68941605839416,9.416788321167882,25.97625899280576,0.4244813278008298,60.16595037374563,22.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-09-26,18.22302158273381,9.809352517985612,26.612857142857145,0.0202928870292887,56.049358276975866,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-09-27,22.432394366197183,13.542957746478873,31.32183098591549,0.0101659751037344,50.96027302957064,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-09-28,23.41888111888112,15.051048951048951,31.786713286713287,0.0,59.928230878272274,8.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MO,2021-09-29,23.21725352112676,15.589436619718308,30.84507042253521,0.0558467741935483,72.5999576611342,12.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-09-30,23.05978260869565,17.140579710144927,28.97898550724637,0.6693711967545639,79.03885157644937,15.0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-10-01,22.835915492957746,17.952112676056338,27.71971830985916,4.908984375,85.75558588586593,18.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-10-02,21.74347826086957,17.6463768115942,25.822302158273384,10.250438596491229,89.60042698039777,28.0,5.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-10-03,20.29889705882353,16.035036496350365,24.574452554744525,14.549570815450643,85.53064973543084,21.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-10-04,18.36942446043165,12.228776978417264,24.517857142857142,0.8377729257641922,70.52025169256136,22.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
MO,2021-10-05,18.19503546099291,11.4,24.99007092198581,0.1605940594059405,79.81262367192234,20.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-10-06,18.35,13.359285714285711,23.340714285714284,2.3828402366863903,88.48655843295832,25.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-10-07,18.901408450704224,15.15774647887324,22.646153846153847,4.728544061302682,84.85881969434391,41.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-10-08,19.96232394366197,14.124647887323944,25.79020979020979,0.3343434343434343,74.99837666351043,18.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-10-09,22.52080291970803,15.68840579710145,29.376642335766423,0.0364628820960698,70.1604304474357,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-10-10,23.25109489051095,17.258695652173913,29.247445255474453,0.3962389380530973,63.44667727601256,6.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-10-11,20.73642857142857,14.950714285714286,26.522142857142857,13.482991803278688,80.41543769572833,17.0,2.0,40.0,0.0,0.0,0.0,5.0,0.0,1.0
MO,2021-10-12,15.943971631205674,9.505673758865248,22.330281690140847,5.985232067510548,69.56137782605923,10.0,1.0,11.0,0.0,0.0,0.0,7.0,0.0,2.0
MO,2021-10-13,18.355,11.420714285714286,25.282978723404256,2.5806640625,75.35761462328246,10.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-10-14,19.378521126760564,14.745070422535212,24.01888111888112,15.185934489402698,77.72298043500861,15.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-10-15,16.543115942028983,11.936690647482015,21.11159420289855,8.959692898272554,81.02923080356956,24.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-10-16,11.648226950354609,4.998581560283688,18.29787234042553,1.63862660944206,60.547699794548045,7.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-10-17,11.564028776978418,3.825179856115108,19.295714285714286,0.0330453563714902,59.198936051417846,6.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-10-18,13.784642857142856,4.978571428571429,22.58169014084507,0.0044776119402985,61.927764725483584,7.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2021-10-19,15.19652777777778,7.204166666666668,23.188888888888886,0.0025641025641025,63.35538864032499,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-10-20,16.318794326241132,9.263829787234044,23.373758865248227,0.0325349301397205,68.5042674397839,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-10-21,14.113732394366195,7.154225352112676,21.07323943661972,0.1127952755905511,70.02672267461362,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-10-22,10.105072463768115,4.019424460431655,16.16857142857143,0.1036363636363636,73.35531527944636,20.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-10-23,11.565579710144927,5.189928057553956,17.91594202898551,5.334467120181406,81.15373941304169,15.0,0.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-10-24,14.66382978723404,9.752482269503544,19.575177304964537,17.53404710920771,84.23022601702455,24.0,2.0,44.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-10-25,14.708992805755395,8.303546099290779,21.09496402877697,8.617647058823529,78.60808204867574,2.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-10-26,9.65144927536232,4.8742857142857146,14.414492753623188,0.0502994011976047,75.7302370668799,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-10-27,11.76906474820144,6.5321428571428575,16.98273381294964,1.098031496062992,71.00969564689895,13.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-10-28,11.819503546099291,8.545390070921986,15.093617021276597,23.327458256029686,90.46341732111895,24.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-10-29,9.385460992907802,7.75886524822695,11.012056737588653,12.37935606060606,91.45815335235446,21.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-10-30,9.106617647058824,5.588970588235294,12.624264705882354,2.36313559322034,79.20007808843529,15.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-10-31,10.1,3.974074074074074,16.225925925925925,0.0545652173913043,73.31494944359675,8.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-11-01,7.958273381294965,2.9971830985915493,12.923021582733812,0.202972399150743,73.25230375986588,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-11-02,5.041071428571429,1.4517482517482516,8.622857142857143,1.913872832369942,73.91139918978833,12.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2021-11-03,4.7960714285714285,-0.3815602836879433,9.972142857142856,0.0426614481409002,65.23406126230076,8.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-11-04,4.800719424460431,-1.5302158273381294,11.119285714285716,0.0047430830039525,66.11745873800932,8.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-11-05,5.910992907801419,-0.8695035460992907,12.691489361702128,0.0444889779559118,65.48657138908062,4.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
MO,2021-11-06,7.666666666666667,0.4268115942028985,14.906521739130437,0.000639658848614,67.67952258686996,4.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
MO,2021-11-07,10.284172661870503,2.025179856115108,18.53,0.0,65.98098793198659,6.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MO,2021-11-08,13.211071428571428,5.082142857142857,21.362237762237765,0.0,59.66524087415496,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-11-09,14.85354609929078,7.747517730496455,21.93802816901408,0.0,69.57914668260318,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-11-10,14.493706293706293,9.520979020979022,19.466433566433565,0.4299212598425197,76.99373277418148,17.0,2.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2021-11-11,12.687588652482267,6.821985815602837,18.5531914893617,10.74637964774951,65.6509769454601,11.0,0.0,21.0,1.0,2.0,0.0,1.0,0.0,0.0
MO,2021-11-12,7.75531914893617,2.9788732394366195,12.553900709219857,1.291596638655462,56.35461296176994,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
MO,2021-11-13,2.9911347517730498,-1.29290780141844,7.275177304964538,0.0620309050772626,64.22972152430859,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
MO,2021-11-14,4.330496453900709,-0.274468085106383,8.935460992907801,1.1539915966386554,63.62951527727077,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MO,2021-11-15,7.305714285714285,1.463829787234043,13.152857142857144,0.121627408993576,62.09041583515659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2021-11-16,11.698287671232878,3.558219178082192,19.83835616438356,0.0131212723658051,72.74961210085102,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-11-17,14.02896551724138,5.915862068965517,22.11986301369863,0.1112224448897795,69.40044172672062,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-11-18,7.027697841726619,-0.9340425531914894,14.958992805755395,1.4023952095808383,48.97954920148018,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-11-19,2.2192307692307693,-4.706293706293707,9.144755244755244,0.0016260162601626,54.97618894625211,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-11-20,5.085,-1.404285714285714,11.574285714285717,0.0076586433260393,49.884054742972765,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-11-21,9.225925925925926,3.303703703703704,15.148148148148149,0.1748373101952277,59.74107660527158,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-11-22,5.3090909090909095,-2.3216783216783217,12.954166666666667,0.0428879310344827,49.94899863504642,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-11-23,3.781205673758865,-2.761267605633803,10.319858156028369,0.0,54.83681426139072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-11-24,8.022727272727273,0.3573426573426573,15.688111888111887,0.4435845213849287,57.6233089977838,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-11-25,6.752536231884058,-1.3376811594202898,14.842753623188408,8.662321792260691,71.09235520609013,11.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-11-26,-0.3585714285714285,-6.566666666666666,5.845,0.0346982758620689,60.53101037828976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-11-27,4.821532846715328,-2.9262773722627737,12.530434782608696,0.0011185682326621,54.61040106375874,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-11-28,7.666666666666667,-0.1659420289855072,15.519424460431653,0.0010964912280701,59.309702303767146,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-11-29,5.850357142857143,-1.0114285714285711,12.712142857142858,0.0,59.43171127125592,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-11-30,8.695070422535212,1.2443661971830988,16.157342657342657,0.0208502024291498,65.03356824905076,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-12-01,9.695422535211268,3.5964788732394366,15.7943661971831,0.2337254901960784,67.46921088177315,3.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-12-02,12.523793103448275,5.600689655172414,19.44689655172414,0.1835341365461847,52.94152539493059,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0
MO,2021-12-03,13.882638888888888,5.441666666666666,22.32361111111111,0.0006012024048096,63.37058815634352,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-12-04,11.255434782608695,3.5543478260869565,18.95652173913044,0.0,64.8116831106628,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-12-05,9.604779411764708,4.453284671532847,14.715441176470588,0.4625806451612903,65.40276080525929,6.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-12-06,7.285357142857143,-1.12,15.690714285714284,4.722669491525424,55.89665605776358,3.0,0.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0
MO,2021-12-07,-0.332394366197183,-4.3440559440559445,3.686619718309859,0.001002004008016,58.28962423645823,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0
MO,2021-12-08,0.6580985915492958,-3.975352112676057,5.26993006993007,0.0050403225806451,61.414438965587465,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MO,2021-12-09,5.68758865248227,-1.1886524822695037,12.508391608391609,0.0044,60.42162383359391,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2021-12-10,11.187323943661973,3.950704225352113,18.404195804195805,0.5587301587301587,82.07766863975445,34.0,11.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2021-12-11,8.931884057971013,0.7898550724637681,17.07391304347826,4.666945606694561,64.71244954865426,8.0,0.0,24.0,1.0,2.0,0.0,1.0,0.0,3.0
MO,2021-12-12,3.840287769784173,-2.018705035971223,9.699280575539568,0.0156521739130434,54.29033777480522,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
MO,2021-12-13,6.10387323943662,-1.094366197183099,13.30211267605634,0.0210412147505422,55.093791264297344,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-12-14,9.177464788732395,1.8345070422535208,16.520422535211267,0.0755693581780538,69.58213362821215,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-12-15,14.083214285714284,8.291428571428572,19.83194444444445,0.5704590818363273,78.40091976027479,7.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0
MO,2021-12-16,11.853900709219856,3.342553191489362,20.3986013986014,3.9654296875,63.6508948883688,9.0,1.0,11.0,0.0,1.0,0.0,10.0,0.0,13.0
MO,2021-12-17,4.479856115107914,-0.4542857142857143,9.397122302158271,2.8605749486652976,75.86264715858469,12.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0
MO,2021-12-18,3.010357142857143,-0.997872340425532,7.037857142857144,18.22723404255319,84.0736046451078,20.0,2.0,12.0,0.0,1.0,0.0,1.0,0.0,1.0
MO,2021-12-19,-0.8547101449275363,-5.599275362318841,3.889855072463768,0.1411111111111111,76.22024177609772,6.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
MO,2021-12-20,-0.5087412587412588,-5.989510489510489,4.972027972027972,0.0,72.7889992676809,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2021-12-21,1.7578014184397164,-5.817605633802817,9.326950354609927,0.0,70.39654422247328,10.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
MO,2021-12-22,2.4049295774647885,-5.362676056338028,10.172535211267606,0.0006172839506172,56.49833899065282,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2021-12-23,4.322661870503597,-2.9237410071942445,11.569064748201438,0.0085239085239085,67.3929199432851,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-12-24,10.86030534351145,4.500763358778626,17.207575757575757,0.0246049661399548,74.79568911475381,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2021-12-25,13.780075187969924,7.129323308270677,20.43082706766917,0.1084090909090909,70.32422171842747,13.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2021-12-26,9.032307692307691,1.7740458015267175,16.306923076923077,0.0148401826484018,85.29169251581895,22.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MO,2021-12-27,10.823664122137403,4.10381679389313,17.53134328358209,0.1006711409395973,66.80990435412909,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2021-12-28,8.569117647058825,3.972058823529412,13.236496350364964,8.920321931589536,70.35843314122553,19.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2021-12-29,5.282481751824818,-0.4518248175182482,11.016788321167883,6.703462321792261,85.00151336222417,18.0,6.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0
MO,2021-12-30,2.926119402985075,0.0246268656716417,5.827611940298508,1.7056133056133056,89.3640345583388,42.0,8.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0
MO,2021-12-31,6.720676691729324,1.875187969924812,11.566165413533836,0.2649885583524027,78.28188095501282,38.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
